asin,quarter,brand_grouped_50,nest_id,share,price_observed,mc,elas_own,price_nomerger,price_merger,merger_effect_pct,model_fit_pct
B01LTHYWB0,2022Q1,Colgate,17,0.000697700379549007,9.51399781540142,6.20563799516487,-2.94777814346474,10.9178666897588,10.9198345534535,0.0180242509883519,14.7765089432361
B01LTHYWB0,2022Q2,Colgate,18,0.000744213738185607,8.28153036819034,4.99885657140284,-2.56579604128834,10.8918138664786,10.8939729752685,0.0198232251891252,31.5454087702519
B01LTHYWB0,2022Q3,Colgate,19,0.000769876280881662,8.57321692980256,5.27300154236411,-2.65609859036119,10.9132522864386,10.916655932211,0.0311881892134292,27.3344185921866
B01LWQDM4I,2019Q1,Colgate,5,0.000999690096070218,14.7064342982564,11.4086423189274,-4.55520440982566,14.7064342982564,14.7064342982564,,
B01LWQDM4I,2019Q3,Colgate,7,0.00130056769780009,10.18582235479,6.89638732079659,-3.15402957150199,10.18582235479,10.18582235479,,
B01LWQDM4I,2019Q4,Colgate,8,0.000728035178659833,11.7153713951117,8.42543830569425,-3.62973253601482,11.7153713951117,11.7153713951117,,
B01LWQDM4I,2020Q3,Colgate,11,0.000334896182183523,10.4898530299746,7.20854623722891,-3.25131311430636,12.1862828186635,12.1921682776909,0.0482957692270768,16.2282087542314
B01LX217F9,2018Q2,SENSODYNE PRONAMEL,2,0.00427527041085349,9.93538431104557,6.67762304717069,-3.06731814879552,9.93538431104557,9.93538431104557,,
B01LX217F9,2018Q4,SENSODYNE PRONAMEL,4,0.00309134937400175,9.70301571553508,6.43054301238249,-2.99914152264355,9.70301571553508,9.70301571553508,,
B01LX217F9,2019Q1,SENSODYNE PRONAMEL,5,0.00199938019214044,9.04311896081832,5.7885740946338,-2.79823326551942,9.04311896081832,9.04311896081832,,
B01LX217F9,2019Q2,SENSODYNE PRONAMEL,6,0.000778828330659356,9.00924708011895,5.74842939969509,-2.79116162380936,9.00924708011895,9.00924708011895,,
B01LX217F9,2019Q3,SENSODYNE PRONAMEL,7,0.00260113539560018,9.59403476575302,6.33913924215402,-2.9669144080304,9.59403476575302,9.59403476575302,,
B01LX217F9,2019Q4,SENSODYNE PRONAMEL,8,0.000728035178659833,9.52477064824976,6.26389714918755,-2.95102636989013,9.52477064824976,9.52477064824976,,
B01LX217F9,2020Q1,SENSODYNE PRONAMEL,9,0.000748371356834689,9.85192812233089,6.5888137519787,-3.05232630646528,9.4649497572444,9.46495456837396,5.08310100121099e-05,-3.92789664268659
B01LX217F9,2020Q2,SENSODYNE PRONAMEL,10,0.000378413765179122,9.95311586051744,6.68079779313418,-3.08481799525567,9.68608801973592,9.68610978190524,0.000224674494700616,-2.68263810402708
B01LX217F9,2020Q3,SENSODYNE PRONAMEL,11,0.00100468854655057,9.80990897820464,6.51963380338106,-3.03852831667206,9.52678193386804,9.52678724524814,5.57520906167332e-05,-2.88607910211536
B01LX217F9,2020Q4,SENSODYNE PRONAMEL,12,0.0015051513806001,9.62902489153454,6.34569441635674,-2.98100701645575,9.49170520699709,9.49171476693596,0.000100718876694552,-1.42600238492789
B01LX217F9,2021Q1,SENSODYNE PRONAMEL,13,0.00105202989167599,10.0012600734154,6.74286033910495,-3.09765074219264,9.47349319888141,9.47349669363,3.68897566977786e-05,-5.27696886103645
B01LX217F9,2021Q2,SENSODYNE PRONAMEL,14,0.001248060306274,9.01503190039425,5.72125499031942,-2.79164225861199,9.49255134164456,9.49255352488247,2.29994848790547e-05,5.29694880466634
B01LX217F9,2022Q2,SENSODYNE PRONAMEL,18,0.000744213738185607,9.84229113572281,6.5596173389353,-3.04935326087118,9.48399458818092,9.48399581455085,1.29309429362585e-05,-3.64036499460494
B01LX217F9,2022Q3,SENSODYNE PRONAMEL,19,0.000384938140440831,8.43126825268836,5.15556752709529,-2.61312724949271,9.47930662754469,9.4793090061207,2.50922995419585e-05,12.4304045610003
B01M9BRYDL,2020Q3,Other,11,0.000669792364367046,11.4451411398915,8.19484230873774,-3.54621472133185,11.4427356678504,11.4427369545921,1.12450528954924e-05,-0.0210061655863791
B01M9BRYDL,2020Q4,Other,12,0.000376287845150026,7.71473511345695,4.4650154736901,-2.39107076146908,7.71255596083953,7.7125596081161,4.72901148112563e-05,-0.0281993523933211
B01M9BRYDL,2021Q1,Other,13,0.000350676630558663,7.99717467702816,4.75027803254699,-2.47867233035528,7.99761306520238,7.99761498441401,2.39973054483887e-05,0.00550578677638303
B01M9BRYDL,2021Q3,Other,15,0.000408409978272589,6.3499733885275,3.10616308583906,-1.96801932673247,6.34826025024888,6.34826179906981,2.4397565089768e-05,-0.0269542776475729
B01M9BRYDL,2021Q4,Other,16,0.000408409978272589,6.29059050078111,3.04544722762081,-1.94961504948412,6.28621722792915,6.28621851110562,2.04125379186128e-05,-0.0695004654165166
B01MR8EL31,2021Q3,Crest,15,0.000408409978272589,5.46527765149293,2.20808816322266,-1.69382946762101,5.46562966859758,5.4656326381586,5.43315445678166e-05,0.00649530889929029
B01MR8EL31,2022Q1,Crest,17,0.00139540075909801,5.19892298993404,1.94528413689548,-1.60968837110466,5.20687873431554,5.20687988174833,2.20368641346413e-05,0.15304884934233
B01MR8EL31,2022Q2,Crest,18,0.000744213738185607,5.10867653412586,1.84454612325076,-1.58277775299,5.10779571400747,5.10779663300274,1.79920130761941e-05,-0.0172236609079057
B01MTBFP2D,2020Q3,Crest,11,0.000334896182183523,3.75207129313031,0.491869723493005,-1.16294847661908,3.75026095905649,3.75026284259433,5.02241805818421e-05,-0.0481987253092564
B01MTBFP2D,2021Q1,Crest,13,0.000350676630558663,3.71432757511261,0.430331887693455,-1.15123169845885,3.70471320718393,3.70471747735679,0.000115263250305313,-0.258730485168057
B01MTBFP2D,2021Q3,Crest,15,0.000408409978272589,3.58695891015388,0.329769421883605,-1.11169040048765,3.58731092725853,3.58731389681955,8.27795828490294e-05,0.00989659136221288
B01MTBFP2D,2021Q4,Crest,16,0.000408409978272589,3.52777035236938,0.261149576491187,-1.09334635106978,3.52792959489323,3.52793302987465,9.73653621358291e-05,0.00461134056422008
B01MTBFP2D,2022Q2,Crest,18,0.000744213738185607,3.14614829372761,-0.117982117147489,-0.974744338118793,3.14526747360922,3.14526839260449,2.92183504135111e-05,-0.0279675667187784
B01MTBFP2D,2022Q3,Crest,19,0.00153975256176332,3.29803830861885,0.0300035675151547,-1.02098963870384,3.29710795169264,3.29711011487109,6.56083599880105e-05,-0.0281438134096979
B01MUA08C1,2018Q2,Crest,2,0.00142509013695116,3.89856921914901,0.62667879161938,-1.2070374907785,3.89856921914901,3.89856921914901,,
B01MUA08C1,2019Q4,Crest,8,0.000728035178659833,3.79353806070269,0.51819922110522,-1.17533862659177,3.79353806070269,3.79353806070269,,
B01MUA08C1,2020Q1,Crest,9,0.000374185678417344,3.7628824686596,0.484876362541565,-1.16625354446003,3.84100365322145,3.84101023447619,0.00017134205870898,2.07627441110101
B01MUA08C1,2020Q3,Crest,11,0.000334896182183523,3.5316028320659,0.271401262428596,-1.0946146308825,3.83083024152337,3.83083212506121,4.91678752951933e-05,8.4729033026703
B01MUA08C1,2020Q4,Crest,12,0.000376287845150026,3.51799568990354,0.247194428075577,-1.09035197053361,3.85353610708274,3.85354524600808,0.000237156862680799,9.53808889156815
B01MUA08C1,2021Q3,Crest,15,0.000408409978272589,4.53309974374138,1.2759102554711,-1.40492366815379,3.8299805133045,3.82998348286552,7.75346248046606e-05,-15.5107167418193
B01MUA08C1,2021Q4,Crest,16,0.000408409978272589,3.26133031345484,-0.00529046242335562,-1.01076976154477,3.83921902399206,3.83922245897349,8.94708378057876e-05,17.7195220960757
B01MUA08C1,2022Q3,Crest,19,0.000769876280881662,3.30630100581742,0.0382662647137235,-1.02433678195329,3.83954338982573,3.83954555300418,5.63394715424814e-05,16.1281306889035
B01MUBCKFE,2019Q1,Parodontax,5,0.000999690096070218,5.37302197996673,2.11847711378221,-1.66425204919566,5.37302197996673,5.37302197996673,,
B01MUBCKFE,2019Q2,Parodontax,6,0.000778828330659356,5.77073389320632,2.50991621278246,-1.7878354140689,5.77073389320632,5.77073389320632,,
B01MUBCKFE,2019Q4,Parodontax,8,0.000728035178659833,5.72901666310202,2.46814316403981,-1.77500119117941,5.72901666310202,5.72901666310202,,
B01MUBCKFE,2020Q2,Parodontax,10,0.000756827530358244,5.70396081234408,2.43164274496082,-1.76718730457472,5.84356585874067,5.84358762090998,0.000372412493341669,2.44789214301286
B01MUBCKFE,2020Q3,Parodontax,11,0.000334896182183523,5.68127412114949,2.39099894632592,-1.76090179750663,5.68425977281647,5.68426508419656,9.34401365724462e-05,0.0526459907283172
B01MUBCKFE,2021Q1,Parodontax,13,0.000350676630558663,4.85136662871851,1.59296689440806,-1.50364956533401,5.63097103529958,5.63097453004817,6.20629829354148e-05,16.0698615667313
