asin,quarter,brand_grouped_50,nest_id,share,price_observed,mc,elas_own,price_nomerger,price_merger,merger_effect_pct,model_fit_pct
B07SG3Y66Y,2020Q4,SENSODYNE PRONAMEL,9,0.000376287845150026,16.0685923410101,12.7852618658323,-7.56354080881872,16.0721897117753,16.0721998858451,6.3302325565274e-05,0.0224509076991009
B07SG3Y66Y,2021Q2,SENSODYNE PRONAMEL,9,0.00332816081673066,13.6617093224613,10.3679324123865,-5.77271625314436,13.6556172004941,13.6556195831858,1.74484361587856e-05,-0.0445752367568053
B07SG3Y66Y,2021Q3,SENSODYNE PRONAMEL,9,0.00245045986963554,13.1086083232685,9.82296016635654,-5.61760650629845,13.1088839427735,13.1088899719481,4.59930433882229e-05,0.00214857803892965
B07SG3Y66Y,2021Q4,SENSODYNE PRONAMEL,9,0.00163363991309036,14.2939480977237,11.001450616735,-6.35647139645435,14.2818512105833,14.2818571458094,4.15578206864824e-05,-0.0845879097339242
B07SG3Y66Y,2022Q1,SENSODYNE PRONAMEL,9,0.00209310113864702,14.3820142058432,11.0971632809241,-6.29683788559171,14.3739195339534,14.3739212288632,1.17915630339932e-05,-0.0562715129060587
B07SG3Y66Y,2022Q2,SENSODYNE PRONAMEL,9,0.00372106869092803,13.6044863309113,10.3218125341238,-5.66251748959631,13.5984971924801,13.5984984578508,9.30522478294669e-06,-0.0440139591808997
B07SG3Y66Y,2022Q3,SENSODYNE PRONAMEL,9,0.00269456698308582,13.4985233609714,10.2228226353783,-5.71051168297104,13.4959049154673,13.4959075039071,1.9179445719703e-05,-0.0193788386654181
B07T9CHV4S,2020Q3,Orajel,6,0.000334896182183523,2.5622597850994,-0.673840832074187,-1.17916342277897,2.56221950799388,2.56222012760096,2.41824357070819e-05,-0.00154775478533598
B07T9CHV4S,2021Q1,Orajel,6,0.000350676630558663,2.71553957567954,-0.516523918891683,-1.2194660091262,2.71703859750074,2.71703934011063,2.73315914711108e-05,0.0552289660781913
B07T9CHV4S,2021Q3,Orajel,6,0.000408409978272589,2.63683679679709,-0.592382779448882,-1.1107052792384,2.63676799473886,2.63676838128107,1.46596972890486e-05,-0.00259460563151182
B07T9CHV4S,2022Q3,Orajel,6,0.000384938140440831,2.76210562004716,-0.464399424559889,-0.856067348992337,2.76210647466275,2.76210654195289,2.43618912157653e-06,3.3376918073813e-05
B07XRY29X5,2020Q2,Crest,4,0.000378413765179122,14.0840477362205,10.8129855429195,-6.65293668588896,14.0784907240383,14.0784940726569,2.37853523176852e-05,-0.0394322972176675
B07XRY29X5,2020Q3,Crest,4,0.00133958472873409,13.9354956624037,10.6752940927664,-6.35067280161568,13.9340583574528,13.9340602797492,1.37956678892724e-05,-0.0103001908884237
B07XRY29X5,2020Q4,Crest,4,0.000376287845150026,13.8521080289952,10.5813067671672,-6.54338355026362,13.8753733337501,13.8753846846506,8.18060911020385e-05,0.168036919771963
B07XRY29X5,2021Q1,Crest,4,0.000350676630558663,18.2946558956681,15.0106602082489,-8.66473597838728,18.2863428161734,18.286347326495,2.46649735960561e-05,-0.0454152798524454
B07XRY29X5,2021Q3,Crest,4,0.000816819956545178,14.4271533523352,11.1699638640649,-6.6774286698506,14.4277111390326,14.4277143684933,2.2383734949924e-05,0.00388861298112886
B07XRY29X5,2022Q2,Crest,4,0.000744213738185607,8.95563397028083,5.69150355940573,-4.17635455344405,8.95537549430454,8.95537644448605,1.06101804872473e-05,-0.00287557302631747
B07YXDVT9W,2020Q4,Sensodyne,10,0.000376287845150026,16.0685923410101,12.7852618658323,-7.49523206180349,16.0721897117753,16.0721998858451,6.3302325565274e-05,0.0224509076991009
B07YXDVT9W,2021Q4,Sensodyne,10,0.00122522993481777,16.0449293255587,12.75243184457,-7.20093774859987,16.0328324384183,16.0328383736444,3.70191987753633e-05,-0.0753568412112604
B07YXDVT9W,2022Q2,Sensodyne,10,0.000744213738185607,14.0610044701843,10.7783306733968,-6.36854550936073,14.0550153317531,14.0550165971238,9.00298366489118e-06,-0.0425849595109051
B07YXDVT9W,2022Q3,Sensodyne,10,0.000384938140440831,12.1663200886293,8.89061936303623,-5.64567962303251,12.1637016431252,12.163704231565,2.12800332646385e-05,-0.0215008075184597
B07ZK1573S,2020Q2,Crest,4,0.000756827530358244,4.82126953559728,1.55020734229625,-2.25512176106982,4.81571252341504,4.81571587203366,6.95352681987399e-05,-0.115190895730233
B07ZK1573S,2020Q3,Crest,4,0.00100468854655057,4.77135122898323,1.51114965934593,-2.19978496717593,4.76991392403234,4.76991584632875,4.03004424211191e-05,-0.0300833576400095
B07ZK1573S,2020Q4,Crest,4,0.00188143922575013,4.73222009845226,1.4614188366243,-2.14776122235513,4.75548540320712,4.75549675410767,0.000238690682204357,0.491876015298254
B07ZK1573S,2021Q1,Crest,4,0.00105202989167599,4.69058738595423,1.40659169853507,-2.18983162604195,4.68227430645954,4.68227881678117,9.63275821126319e-05,-0.177132808525027
B07ZK1573S,2021Q2,Crest,4,0.001248060306274,4.60525233569864,1.32956751886258,-2.13259971765873,4.59586811738037,4.59586968414433,3.40907075539126e-05,-0.203738055384772
B07ZK1573S,2021Q3,Crest,4,0.000408409978272589,4.54775147537367,1.29056198710339,-2.13708166237533,4.54830926207112,4.54831249153174,7.10035407776855e-05,0.012336121731904
B07ZK1573S,2021Q4,Crest,4,0.00122522993481777,4.42544141998818,1.15882064410999,-2.0377696400161,4.4258482257833,4.42585272203266,0.000101590681196,0.00929403432210485
B07ZK1573S,2022Q1,Crest,4,0.00104655056932351,4.37750575135732,1.12386689831876,-1.99896524856179,4.38711012683378,4.38711137710186,2.84986710518801e-05,0.219431481993215
B07ZK1573S,2022Q2,Crest,4,0.00111632060727841,4.22781256109906,0.963682150223963,-1.94904543135168,4.22755408512277,4.22755503530428,2.24759159791332e-05,-0.00609123018254776
B07ZK1573S,2022Q3,Crest,4,0.000769876280881662,4.19191734666136,0.923882605557666,-1.95739095141436,4.1917672634364,4.19176957063266,5.50411347273821e-05,-0.00352526103154505
B0823YDCWF,2020Q4,Colgate,3,0.000376287845150026,17.0372663473831,13.7602124546227,-8.04583590639428,17.0374369545391,17.0542062558122,0.098426197073306,0.0994285590407484
B0823YDCWF,2021Q1,Colgate,3,0.000701353261117326,15.5229661432253,12.2212868670627,-7.30145648700627,15.5256292511081,15.5316281467803,0.0386386636910131,0.0558012139890263
B0823YDCWF,2021Q2,Colgate,3,0.000416020102091333,16.6336211829928,13.3510014396054,-7.85047229100975,16.6361694502947,16.6395317764699,0.0202109396951716,0.0355340151855899
B0823YDCWF,2021Q3,Colgate,3,0.000816819956545178,15.5025538328801,12.2004191829081,-7.28934839011887,15.5181271748127,15.5238466324675,0.0368566231633296,0.137350270264824
B0823YDCWF,2021Q4,Colgate,3,0.000816819956545178,15.1445242633302,11.8492790502291,-7.10522747789386,15.2078105427016,15.2121466028391,0.0285120604661648,0.446513461453857
B082F1LVBR,2020Q3,Colgate,3,0.00133958472873409,11.4551618672216,8.17385507447591,-5.28553435494653,11.4499686369068,11.4559069042433,0.0518627388842046,0.00650394145711442
B082F1LVBR,2020Q4,Colgate,3,0.000376287845150026,11.4075437218055,8.13048982904506,-5.38720373381749,11.4077143289615,11.4244836302346,0.146999659962922,0.148497422777849
B082F1LVBR,2021Q1,Colgate,3,0.00245473641391064,11.6204280461295,8.31874876996694,-5.27297996424202,11.6230911540123,11.6290900496845,0.051611878395879,0.0745411745646463
B082F1LVBR,2021Q3,Colgate,3,0.00245045986963554,10.5368078806578,7.2346732306858,-4.81113117114192,10.5523812225904,10.5581006802452,0.0542006352327646,0.202080172938279
B082F1LVBR,2022Q1,Colgate,3,0.000697700379549007,9.32591076701336,6.01755094677681,-4.39369531442766,9.33177300927605,9.33373795174023,0.0210564751438887,0.0839294404848978
B082F1LVBR,2022Q2,Colgate,3,0.000372106869092803,9.04107634746774,5.75840255068023,-4.27647859574443,9.04386065261105,9.0460173396633,0.0238469734894103,0.0546504863543129
B082F1LVBR,2022Q3,Colgate,3,0.000769876280881662,9.03831956688192,5.73810417944347,-4.24627872471552,9.04661534185215,9.05006494082683,0.0381313767008601,0.129950859316175
B082F1MGLZ,2021Q2,Colgate,3,0.000416020102091333,10.9110612658228,7.62844152243536,-5.14962936756264,10.9136095331247,10.9169718592999,0.0308085621441451,0.0541706561174804
B082F1MGLZ,2022Q1,Colgate,3,0.00104655056932351,6.41925946204028,3.11089964180373,-3.00543246068295,6.42512170430297,6.42708664676715,0.0305821827914662,0.12193282999633
B082F1MGLZ,2022Q3,Colgate,3,0.000384938140440831,11.4582803960127,8.15806500857426,-5.4244178969277,11.4665761709829,11.4700257699576,0.0300839494129811,0.102505555275068
B082F1Q1T9,2020Q2,Colgate,3,0.000378413765179122,10.2835904105737,7.00623918855767,-4.86007936964531,10.2768087074622,10.2863149255366,0.092501654404955,0.0264938105673407
B082F1Q1T9,2021Q2,Colgate,3,0.000416020102091333,9.72601019541207,6.44339045202463,-4.59032778858938,9.72855846271396,9.73192078888915,0.0345614017541285,0.0607709981618632
B082F1Q1T9,2021Q4,Colgate,3,0.000816819956545178,8.46645755453439,5.17121234143329,-3.97213579052841,8.52974383390579,8.53407989404331,0.0508345880245638,0.798708776053569
B082F1Q1T9,2022Q1,Colgate,3,0.000348850189774503,9.23063587006534,5.92227604982879,-4.37592682742963,9.23649811232803,9.23846305479221,0.0212736736400098,0.0847957262863686
B082F1Q1T9,2022Q2,Colgate,3,0.000372106869092803,9.03743934133106,5.75476554454355,-4.27475827193581,9.04022364647437,9.04238033352662,0.023856567454393,0.0546724797693576
B082F1Q1T9,2022Q3,Colgate,3,0.000769876280881662,10.143844151788,6.84362876434955,-4.76566349417395,10.1521399267582,10.1555895257329,0.0339790329877867,0.115788193993827
B082F1QH7S,2020Q1,Colgate,3,0.00112255703525203,11.1231144629027,7.8313376940819,-5.13803788725115,11.1130338568637,11.1276110994698,0.131172484434092,0.0404260567672621
B082F1QH7S,2020Q2,Colgate,3,0.000378413765179122,10.2835904105737,7.00623918855767,-4.86007936964531,10.2768087074622,10.2863149255366,0.092501654404955,0.0264938105673407
B082F1QH7S,2020Q3,Colgate,3,0.00167448091091762,10.1556164161486,6.87430962340291,-4.64632173862327,10.1504231858338,10.1563614531703,0.0585026577489707,0.0073362067956273
B082F1QH7S,2020Q4,Colgate,3,0.0015051513806001,10.0751908789253,6.79813698616486,-4.61430264480682,10.0753614860813,10.0921307873544,0.166438705909272,0.168134863475111
B082F1QH7S,2021Q1,Colgate,3,0.00175338315279331,9.98435888699025,6.68267961082769,-4.59686663880387,9.98702199487303,9.99302089054527,0.0600669115911512,0.0867557311697853
B082F1QH7S,2021Q2,Colgate,3,0.002496120612548,9.81746203183806,6.53484228845062,-4.38612323709042,9.82001029913996,9.82337262531514,0.0342395381751946,0.0602049028344487
B082F1QH7S,2021Q3,Colgate,3,0.00490091973927107,9.13491582816254,5.83278117819054,-3.98466174997099,9.15048917009512,9.15620862774995,0.0625043923719271,0.233092455233841
B082F1QH7S,2021Q4,Colgate,3,0.00408409978272589,8.45030063889146,5.15505542579036,-3.69948832164422,8.51358691826286,8.51792297840038,0.0509310608929939,0.800235901639934
B082F1QH7S,2022Q1,Colgate,3,0.00279080151819603,9.01365666143158,5.70529684119503,-4.0876994845127,9.01951890369427,9.02148384615845,0.0217854464873874,0.086836952203484
B082F1QH7S,2022Q2,Colgate,3,0.00223264121455682,10.2042202583216,6.92154646153409,-4.6226717790543,10.2070045634649,10.2091612505172,0.0211294806310466,0.0484210657009987
B082F1QH7S,2022Q3,Colgate,3,0.00192469070220416,10.7219461970635,7.42173080962506,-4.9215440734131,10.7302419720337,10.7336915710084,0.0321483800986816,0.109545167724501
B082VK8TQ1,2020Q1,Tom's of Maine,11,0.000374185678417344,11.5425,8.2507232311792,-5.40812127231621,11.532419393961,11.5469966365671,0.126402293465685,0.0389572152225348
B082VK8TQ1,2021Q1,Tom's of Maine,11,0.000701353261117326,10.1386965063089,6.83701723014634,-4.59217865439674,10.1413596141917,10.1473585098639,0.0591527753719968,0.0854350808275006
B082VK8TQ1,2021Q3,Tom's of Maine,11,0.000408409978272589,10.8739887640449,7.5718541140729,-4.88298208765954,10.8895621059775,10.8952815636323,0.0525223842719003,0.195814066479616
B082VK8TQ1,2021Q4,Tom's of Maine,11,0.000408409978272589,8.13095533383066,4.83571012072956,-3.70777989316713,8.19424161320206,8.19857767333957,0.0529159419772374,0.831665366891832
B082VK8TQ1,2022Q1,Tom's of Maine,11,0.00104655056932351,10.4827978018053,7.17443798156875,-4.59305616205133,10.488660044068,10.4906249865322,0.0187339703634675,0.0746669436428871
B082VK8TQ1,2022Q3,Tom's of Maine,11,0.000384938140440831,8.58105387536448,5.28083848792604,-3.9619300584112,8.58934965033471,8.59279924930939,0.0401613523154809,0.136875657879587
B082VL6SH9,2020Q2,Tom's of Maine,11,0.000378413765179122,11.6451092251038,8.36775800308777,-4.90533577563509,11.6383275219923,11.6478337400667,0.081680276280878,0.0233962164736701
B082VL6SH9,2020Q3,Tom's of Maine,11,0.000669792364367046,11.4572176986658,8.17591090592011,-4.91623961769428,11.452024468351,11.4579627356875,0.0518534286482849,0.00650277441920366
B082VL6SH9,2020Q4,Tom's of Maine,11,0.000376287845150026,13.7062210102295,10.4291671174691,-6.15493702608301,13.7063916173855,13.7231609186586,0.1223465791817,0.123592844566689
B082VL6SH9,2021Q1,Tom's of Maine,11,0.000350676630558663,11.3017730571796,8.00009378101704,-5.25498110050632,11.3044361650624,11.3104350607346,0.0530667393282974,0.0766428728589785
B082VL6SH9,2021Q3,Tom's of Maine,11,0.000408409978272589,10.3308076774585,7.0286730274865,-4.63906574990068,10.3463810193911,10.3521004770459,0.0552797895622574,0.206109727837389
B082VL6SH9,2022Q1,Tom's of Maine,11,0.000697700379549007,10.4526932979044,7.14433347766785,-4.71523407232723,10.4585555401671,10.4605204826313,0.0187878952943124,0.0748819897781194
B082VL6SH9,2022Q2,Tom's of Maine,11,0.000372106869092803,10.3223424537913,7.03966865700379,-4.4917699918844,10.3251267589346,10.3272834459869,0.0208877537545108,0.0478669664145892
B082VL6SH9,2022Q3,Tom's of Maine,11,0.000769876280881662,10.0960262856211,6.79581089818266,-4.50696675202753,10.1043220605913,10.107771659566,0.0341398359433903,0.116336602269285
B083JHCCV2,2020Q2,Other,7,0.000378413765179122,11.6179768286895,8.35442968287251,-5.47788282666955,11.6131117419499,11.6131145229368,2.39469567726552e-05,-0.0418515704103006
B083JHCCV2,2020Q3,Other,7,0.000334896182183523,11.5590666996965,8.30876786854274,-5.42860989420319,11.5566415940197,11.5566428914935,1.12270830672867e-05,-0.0209688919182494
B083JHCCV2,2021Q1,Other,7,0.000350676630558663,11.3300983029369,8.08320165845573,-5.30370737244954,11.3319273252735,11.3319294245358,1.85252010315517e-05,0.0161615685049021
B083JHCCV2,2021Q2,Other,7,0.00208010051045667,11.1517549462481,7.90215774683726,-4.79506681305412,11.1512118999859,11.1512128083977,8.14630599501534e-06,-0.0048614577076278
B083JHCCV2,2021Q4,Other,7,0.000408409978272589,10.7902975828849,7.5451543097246,-5.02554574279208,10.7860925836291,10.786094271419,1.56478344031567e-05,-0.0389545462823437
B083JHCCV2,2022Q1,Other,7,0.00383735208751954,10.4942707543288,7.23144589117424,-4.40930692603642,10.4914080328181,10.4914091751019,1.08878033775788e-05,-0.0272680140798842
B083JHCCV2,2022Q2,Other,7,0.00111632060727841,10.1558327410521,6.89538589594311,-4.66545245960687,10.1494473779601,10.1494480867465,6.98349737637942e-06,-0.0628668713675284
B083JHCCV2,2022Q3,Other,7,0.00115481442132249,10.0830025113584,6.82386619300998,-4.61897551148214,10.0779396176212,10.0779411773324,1.54764880905998e-05,-0.050196695085003
B083ZNZPGK,2020Q4,Other,7,0.000376287845150026,9.51197204199463,6.26225240222778,-4.45673179827908,9.50985496508346,9.50985865202567,3.87696996544531e-05,-0.0222182104786417
B083ZNZPGK,2022Q1,Other,7,0.000348850189774503,8.70273982954046,5.4399149663859,-4.10626719231827,8.69987710802971,8.69987825031359,1.31298852152572e-05,-0.0328813601569333
B083ZNZPGK,2022Q2,Other,7,0.000372106869092803,8.50036234247285,5.23991549736386,-4.00478524167552,8.49397697938084,8.49397768816723,8.34457631657625e-06,-0.0751103782213658
B083ZNZPGK,2022Q3,Other,7,0.000384938140440831,8.38911191142491,5.1299755930765,-3.94876087478778,8.38404901768774,8.38405057739887,1.86033159298669e-05,-0.0603321791326605
B084ZJ6541,2020Q4,Sensodyne,10,0.000376287845150026,16.9781531121432,13.6948226369654,-7.91949878718156,16.9817504829084,16.9817606569782,5.9911785086606e-05,0.0212481582136492
B084ZJ6541,2021Q1,Sensodyne,10,0.000350676630558663,16.8281779933673,13.5697782590569,-7.557021537166,16.839187167869,16.8391911171924,2.34531711224025e-05,0.0654445408734272
B084ZJ6541,2021Q3,Sensodyne,10,0.000408409978272589,14.6589494236391,11.3733012667271,-6.84655240018958,14.6592250431441,14.6592310723187,4.11288773011075e-05,0.00192134287049228
B084ZJ6541,2021Q4,Sensodyne,10,0.000408409978272589,14.70257334245,11.4100758614613,-6.87494882827311,14.6904764553096,14.6904823905357,4.04018626033503e-05,-0.0822369773827769
B084ZJ6541,2022Q2,Sensodyne,10,0.000372106869092803,14.1729659559422,10.8902921591547,-6.58990439351571,14.166976817511,14.1669780828817,8.93183313127581e-06,-0.0422485531897387
B084ZJ6541,2022Q3,Sensodyne,10,0.000769876280881662,10.7804249810602,7.50472425546713,-4.86283334345361,10.7778065355561,10.7778091239959,2.4016387277926e-05,-0.0242648788793654
B086Y299CH,2021Q1,Parodontax,8,0.000350676630558663,5.56118991702489,2.30279018271444,-2.46641255065058,5.57219909152663,5.57220304085001,7.08754895171583e-05,0.198035384323192
B086Y299CH,2021Q3,Parodontax,8,0.000408409978272589,5.38958877061387,2.10394061370191,-2.44162724752314,5.38986439011883,5.38987041929351,0.000111861342706511,0.00522579164436987
B086Y299CH,2022Q1,Parodontax,8,0.000697700379549007,5.3894819679149,2.10463104299582,-2.36968430290352,5.38138729602513,5.38138899093491,3.14957777110215e-05,-0.150162428006528
B086Y299CH,2022Q2,Parodontax,8,0.000372106869092803,5.57941150175687,2.29673770496936,-2.47445683244939,5.57342236332568,5.57342362869641,2.27036576478707e-05,-0.107320871718686
B08CYCJFVQ,2020Q4,Other,7,0.000376287845150026,11.4456960419453,8.19597640217845,-5.3627572997868,11.4435789650341,11.4435826519763,3.22184363875914e-05,-0.0184644949613677
B08CYCJFVQ,2021Q3,Other,7,0.000816819956545178,10.9250225886084,7.68121228591996,-4.94794276722421,10.9233987233109,10.9234004058944,1.54034796722205e-05,-0.0148483236606434
B08CYCJFVQ,2022Q1,Other,7,0.00139540075909801,10.3706928674035,7.10786800424894,-4.73250261572855,10.3678301458927,10.3678312881766,1.10175790119908e-05,-0.0275929416043819
B08CYCJFVQ,2022Q3,Other,7,0.000384938140440831,10.1090906349733,6.84995431662489,-4.75835606921662,10.1040277412361,10.1040293009473,1.5436528527466e-05,-0.0500671544929054
B08L8R52HZ,2021Q3,Colgate,3,0.000408409978272589,6.36868214659975,3.06654749662775,-3.01622856554947,6.38425548853233,6.38997494618716,0.0895869168316064,0.334336038402827
B08L8R52HZ,2021Q4,Colgate,3,0.000408409978272589,6.01160866169068,2.71636344858958,-2.84398660165058,6.07489494106208,6.0792310011996,0.0713767098786825,1.12486263352174
B08L8R52HZ,2022Q3,Colgate,3,0.000769876280881662,5.87056556177307,2.57035017433462,-2.75804118924337,5.8788613367433,5.88231093571798,0.0586780122388382,0.200072272787244
B08MMD7T1Q,2021Q1,Crest,4,0.000350676630558663,19.647727518152,16.3637318307328,-9.30557931731267,19.6394144386573,19.6394189489789,2.29656624688783e-05,-0.0422876852571363
B08MMD7T1Q,2021Q2,Crest,4,0.001248060306274,15.8021055645193,12.5264207476832,-7.31763721264038,15.792721346201,15.792722912965,9.9207978480323e-06,-0.0593759579443631
